110,103,115
21,103,115
72,103,115
1,60,115
22,60,115
123,60,115
111,60,115
68,60,115
169,60,115
63,62,115
151,62,115
36,62,115
95,62,115
171,62,115
112,62,115
17,116,115
138,116,115
27,116,115
71,116,115
92,116,115
155,116,115
184,72,115
77,72,115
25,72,115
186,72,115
86,72,115
23,72,115
173,109,115
89,109,115
86,109,115
114,109,115
95,109,115
102,109,115
35,7,115
26,7,115
48,7,115
17,7,115
110,7,115
61,7,115
120,76,115
73,76,115
142,76,115
171,76,115
127,76,115
157,76,115
84,101,115
31,101,115
28,101,115
168,101,115
48,101,115
89,101,115
1,45,116
93,45,116
22,45,116
174,45,116
49,45,116
74,45,116
155,118,116
176,118,116
135,118,116
116,118,116
112,118,116
91,118,116
188,93,116
37,93,116
23,93,116
169,93,116
9,93,116
96,93,116
72,79,116
164,79,116
105,79,116
85,79,116
27,79,116
169,79,116
196,61,116
55,61,116
161,61,116
39,61,116
133,61,116
71,61,116
193,9,116
182,9,116
40,9,116
131,9,116
192,9,116
179,9,116
68,106,116
199,106,116
177,106,116
118,106,116
157,106,116
37,106,116
49,87,116
37,87,116
168,87,116
161,87,116
72,87,116
129,87,116
71,77,116
166,77,116
14,77,116
108,77,116
120,77,116
63,77,116
169,113,116
27,113,116
37,113,116
72,113,116
166,113,116
136,113,116
20,64,117
181,64,117
121,64,117
62,64,117
108,64,117
54,64,117
170,100,117
8,100,117
187,100,117
4,100,117
85,100,117
200,100,117
6,42,117
58,42,117
185,42,117
41,42,117
174,42,117
123,42,117
89,101,117
109,101,117
71,101,117
31,101,117
51,101,117
17,101,117
69,106,117
160,106,117
182,106,117
28,106,117
13,106,117
57,106,117
145,34,117
21,34,117
66,34,117
28,34,117
100,34,117
73,34,117
55,32,117
67,32,117
77,32,117
131,32,117
163,32,117
98,32,117
101,102,117
187,102,117
52,102,117
129,102,117
55,102,117
23,102,117
125,80,117
95,80,117
38,80,117
116,80,117
114,80,117
27,80,117
78,115,117
135,115,117
49,115,117
31,115,117
45,115,117
123,115,117
82,101,118
109,101,118
58,101,118
81,101,118
142,101,118
143,101,118
19,31,118
186,31,118
154,31,118
43,31,118
194,31,118
124,31,118
184,81,118
96,81,118
112,81,118
55,81,118
103,81,118
186,81,118
12,108,118
51,108,118
111,108,118
71,108,118
35,108,118
130,108,118
8,110,118
146,110,118
186,110,118
43,110,118
83,110,118
61,110,118
166,111,118
29,111,118
92,111,118
47,111,118
120,111,118
39,111,118
99,84,118
83,84,118
197,84,118
133,84,118
12,84,118
114,84,118
49,36,118
167,36,118
71,36,118
3,36,118
189,36,118
133,36,118
21,97,118
97,97,118
47,97,118
190,97,118
51,97,118
177,97,118
66,94,118
65,94,118
108,94,118
188,94,118
105,94,118
34,94,118
111,112,119
69,112,119
9,112,119
133,112,119
136,112,119
33,112,119
192,98,119
113,98,119
159,98,119
114,98,119
38,98,119
83,98,119
158,80,119
13,80,119
14,80,119
136,80,119
169,80,119
149,80,119
53,114,119
156,114,119
70,114,119
79,114,119
198,114,119
143,114,119
2,31,119
111,31,119
92,31,119
112,31,119
91,31,119
105,31,119
79,85,119
90,85,119
102,85,119
15,85,119
198,85,119
57,85,119
172,16,119
68,16,119
118,16,119
143,16,119
35,16,119
132,16,119
161,62,119
46,62,119
67,62,119
201,62,119
62,62,119
2,62,119
144,46,119
109,46,119
8,46,119
108,46,119
171,46,119
4,46,119
164,17,119
24,17,119
170,17,119
26,17,119
32,17,119
149,17,119
52,99,120
88,99,120
162,99,120
109,99,120
46,99,120
73,99,120
133,50,120
118,50,120
132,50,120
126,50,120
155,50,120
177,50,120
38,19,120
72,19,120
154,19,120
65,19,120
33,19,120
132,19,120
22,66,120
91,66,120
181,66,120
140,66,120
42,66,120
200,66,120
76,44,120
36,44,120
57,44,120
183,44,120
90,44,120
68,44,120
53,52,120
176,52,120
82,52,120
48,52,120
93,52,120
128,52,120
55,51,120
104,51,120
107,51,120
17,51,120
34,51,120
94,51,120
117,28,120
93,28,120
89,28,120
164,28,120
153,28,120
125,28,120
169,56,120
190,56,120
13,56,120
138,56,120
178,56,120
63,56,120
139,68,120
197,68,120
127,68,120
130,68,120
196,68,120
9,68,120
8,114,121
152,114,121
29,114,121
164,114,121
138,114,121
82,114,121
198,8,121
32,8,121
112,8,121
22,8,121
17,8,121
96,8,121
52,96,121
158,96,121
140,96,121
98,96,121
195,96,121
105,96,121
65,31,121
68,31,121
134,31,121
69,31,121
37,31,121
13,31,121
142,93,121
185,93,121
92,93,121
131,93,121
62,93,121
19,93,121
88,9,121
106,9,121
170,9,121
76,9,121
160,9,121
107,9,121
70,51,121
179,51,121
177,51,121
117,51,121
43,51,121
125,51,121
24,76,121
7,76,121
191,76,121
53,76,121
79,76,121
137,76,121
191,35,121
110,35,121
23,35,121
45,35,121
10,35,121
11,35,121
44,26,121
8,26,121
51,26,121
22,26,121
165,26,121
98,26,121
131,112,122
103,112,122
157,112,122
91,112,122
31,112,122
135,112,122
172,28,122
125,28,122
121,28,122
167,28,122
82,28,122
115,28,122
56,16,122
102,16,122
4,16,122
146,16,122
128,16,122
88,16,122
89,36,122
134,36,122
155,36,122
87,36,122
80,36,122
37,36,122
20,89,122
139,89,122
87,89,122
14,89,122
179,89,122
79,89,122
145,20,122
194,20,122
109,20,122
155,20,122
171,20,122
141,20,122
4,93,122
93,93,122
97,93,122
190,93,122
154,93,122
109,93,122
200,76,122
10,76,122
62,76,122
129,76,122
157,76,122
177,76,122
134,79,122
55,79,122
121,79,122
191,79,122
122,79,122
72,79,122
118,115,122
99,115,122
173,115,122
120,115,122
138,115,122
59,115,122
113,6,123
157,6,123
9,6,123
172,6,123
138,6,123
62,6,123
161,117,123
57,117,123
163,117,123
26,117,123
55,117,123
159,117,123
19,38,123
149,38,123
176,38,123
136,38,123
180,38,123
171,38,123
86,120,123
38,120,123
190,120,123
74,120,123
133,120,123
35,120,123
170,77,123
140,77,123
82,77,123
99,77,123
173,77,123
160,77,123
25,75,123
131,75,123
69,75,123
1,75,123
53,75,123
169,75,123
153,119,123
172,119,123
59,119,123
14,119,123
94,119,123
19,119,123
10,91,123
62,91,123
109,91,123
48,91,123
14,91,123
123,91,123
57,112,123
179,112,123
163,112,123
75,112,123
129,112,123
1,112,123
102,31,123
128,31,123
84,31,123
94,31,123
137,31,123
121,31,123
97,93,124
58,93,124
119,93,124
26,93,124
100,93,124
5,93,124
83,32,124
5,32,124
134,32,124
144,32,124
190,32,124
96,32,124
67,35,124
156,35,124
195,35,124
23,35,124
166,35,124
10,35,124
135,94,124
34,94,124
49,94,124
7,94,124
111,94,124
14,94,124
82,2,124
121,2,124
117,2,124
8,2,124
92,2,124
77,2,124
160,15,124
127,15,124
60,15,124
90,15,124
135,15,124
70,15,124
139,58,124
12,58,124
150,58,124
194,58,124
156,58,124
8,58,124
148,38,124
122,38,124
26,38,124
121,38,124
88,38,124
188,38,124
55,95,124
33,95,124
110,95,124
116,95,124
23,95,124
129,95,124
86,72,124
25,72,124
74,72,124
62,72,124
106,72,124
56,72,124
146,69,125
25,69,125
163,69,125
68,69,125
63,69,125
33,69,125
117,104,125
101,104,125
7,104,125
97,104,125
27,104,125
164,104,125
75,31,125
165,31,125
183,31,125
145,31,125
30,31,125
194,31,125
35,58,125
193,58,125
160,58,125
3,58,125
161,58,125
167,58,125
139,86,125
70,86,125
130,86,125
45,86,125
46,86,125
104,86,125
149,77,125
67,77,125
136,77,125
111,77,125
13,77,125
128,77,125
179,15,125
57,15,125
190,15,125
25,15,125
37,15,125
149,15,125
181,18,125
50,18,125
77,18,125
166,18,125
9,18,125
178,18,125
70,74,125
12,74,125
116,74,125
140,74,125
99,74,125
136,74,125
184,88,125
132,88,125
128,88,125
14,88,125
149,88,125
90,88,125
121,29,126
118,29,126
130,29,126
172,29,126
141,29,126
146,29,126
104,35,126
140,35,126
138,35,126
77,35,126
170,35,126
17,35,126
59,25,126
15,25,126
111,25,126
109,25,126
95,25,126
167,25,126
41,46,126
76,46,126
155,46,126
172,46,126
7,46,126
21,46,126
46,48,126
6,48,126
158,48,126
110,48,126
3,48,126
100,48,126
111,115,126
156,115,126
177,115,126
53,115,126
41,115,126
184,115,126
14,83,126
33,83,126
187,83,126
24,83,126
84,83,126
165,83,126
107,106,126
141,106,126
102,106,126
49,106,126
46,106,126
152,106,126
117,77,126
55,77,126
78,77,126
64,77,126
84,77,126
147,77,126
76,86,126
169,86,126
59,86,126
25,86,126
106,86,126
31,86,126
85,119,127
135,119,127
5,119,127
86,119,127
122,119,127
136,119,127
95,25,127
42,25,127
176,25,127
31,25,127
135,25,127
196,25,127
91,63,127
70,63,127
194,63,127
148,63,127
136,63,127
165,63,127
131,86,127
196,86,127
9,86,127
23,86,127
150,86,127
56,86,127
162,42,127
191,42,127
27,42,127
178,42,127
167,42,127
160,42,127
133,49,127
64,49,127
116,49,127
74,49,127
123,49,127
15,49,127
165,73,127
196,73,127
134,73,127
104,73,127
21,73,127
137,73,127
128,98,127
90,98,127
188,98,127
13,98,127
20,98,127
43,98,127
122,110,127
14,110,127
199,110,127
166,110,127
136,110,127
198,110,127
5,18,127
52,18,127
139,18,127
10,18,127
33,18,127
48,18,127
179,23,128
167,23,128
81,23,128
200,23,128
154,23,128
95,23,128
29,82,128
3,82,128
50,82,128
145,82,128
154,82,128
125,82,128
54,56,128
63,56,128
50,56,128
29,56,128
122,56,128
69,56,128
1,62,128
182,62,128
156,62,128
48,62,128
8,62,128
118,62,128
66,48,128
89,48,128
193,48,128
147,48,128
134,48,128
45,48,128
29,75,128
40,75,128
170,75,128
61,75,128
117,75,128
74,75,128
153,66,128
60,66,128
67,66,128
72,66,128
130,66,128
118,66,128
16,13,128
151,13,128
37,13,128
75,13,128
197,13,128
149,13,128
157,102,128
185,102,128
142,102,128
122,102,128
80,102,128
64,102,128
31,104,128
100,104,128
48,104,128
134,104,128
102,104,128
14,104,128
65,4,129
23,4,129
39,4,129
183,4,129
170,4,129
94,4,129
14,41,129
130,41,129
184,41,129
96,41,129
22,41,129
147,41,129
169,116,129
189,116,129
142,116,129
115,116,129
53,116,129
15,116,129
189,59,129
95,59,129
110,59,129
64,59,129
74,59,129
146,59,129
164,72,129
11,72,129
78,72,129
71,72,129
62,72,129
182,72,129
59,93,129
96,93,129
39,93,129
119,93,129
190,93,129
162,93,129
179,49,129
130,49,129
80,49,129
31,49,129
156,49,129
160,49,129
44,2,129
136,2,129
45,2,129
31,2,129
75,2,129
161,2,129
162,21,129
133,21,129
175,21,129
35,21,129
122,21,129
31,21,129
35,54,129
169,54,129
54,54,129
155,54,129
40,54,129
13,54,129
63,14,130
88,14,130
12,14,130
121,14,130
161,14,130
59,14,130
1,107,130
64,107,130
161,107,130
51,107,130
186,107,130
198,107,130
73,84,130
85,84,130
195,84,130
123,84,130
23,84,130
17,84,130
103,28,130
160,28,130
170,28,130
33,28,130
163,28,130
11,28,130
155,38,130
92,38,130
78,38,130
79,38,130
103,38,130
43,38,130
167,60,130
37,60,130
178,60,130
140,60,130
146,60,130
71,60,130
62,32,130
111,32,130
97,32,130
98,32,130
47,32,130
19,32,130
156,89,130
194,89,130
81,89,130
109,89,130
141,89,130
27,89,130
130,48,130
24,48,130
60,48,130
149,48,130
69,48,130
48,48,130
90,35,130
123,35,130
196,35,130
139,35,130
112,35,130
19,35,130
166,56,131
135,56,131
96,56,131
110,56,131
147,56,131
40,56,131
66,107,131
186,107,131
84,107,131
9,107,131
77,107,131
182,107,131
88,59,131
102,59,131
60,59,131
63,59,131
136,59,131
129,59,131
68,9,131
59,9,131
117,9,131
147,9,131
180,9,131
166,9,131
189,4,131
81,4,131
97,4,131
107,4,131
46,4,131
122,4,131
194,117,131
104,117,131
63,117,131
165,117,131
77,117,131
170,117,131
144,45,131
20,45,131
63,45,131
174,45,131
46,45,131
109,45,131
119,39,131
64,39,131
194,39,131
72,39,131
99,39,131
183,39,131
63,110,131
175,110,131
51,110,131
111,110,131
200,110,131
38,110,131
104,30,131
44,30,131
21,30,131
22,30,131
87,30,131
158,30,131
75,21,132
102,21,132
65,21,132
18,21,132
180,21,132
85,21,132
118,114,132
120,114,132
63,114,132
111,114,132
138,114,132
148,114,132
164,82,132
137,82,132
77,82,132
89,82,132
111,82,132
166,82,132
160,84,132
196,84,132
148,84,132
129,84,132
18,84,132
23,84,132
78,91,132
23,91,132
86,91,132
28,91,132
169,91,132
16,91,132
26,108,132
123,108,132
180,108,132
140,108,132
116,108,132
97,108,132
102,10,132
62,10,132
153,10,132
77,10,132
72,10,132
179,10,132
69,103,132
7,103,132
79,103,132
32,103,132
18,103,132
72,103,132
174,7,132
70,7,132
162,7,132
58,7,132
48,7,132
118,7,132
171,15,132
98,15,132
197,15,132
178,15,132
136,15,132
133,15,132
129,80,133
39,80,133
177,80,133
150,80,133
164,80,133
105,80,133
196,47,133
180,47,133
115,47,133
107,47,133
128,47,133
40,47,133
70,71,133
158,71,133
157,71,133
99,71,133
54,71,133
142,71,133
17,43,133
180,43,133
98,43,133
18,43,133
23,43,133
159,43,133
3,24,133
150,24,133
88,24,133
16,24,133
123,24,133
28,24,133
13,68,133
45,68,133
155,68,133
178,68,133
125,68,133
126,68,133
123,8,133
88,8,133
23,8,133
126,8,133
70,8,133
153,8,133
98,110,133
151,110,133
154,110,133
176,110,133
48,110,133
97,110,133
23,87,133
189,87,133
154,87,133
101,87,133
161,87,133
24,87,133
18,120,133
146,120,133
64,120,133
16,120,133
20,120,133
55,120,133
39,42,134
87,42,134
99,42,134
134,42,134
48,42,134
67,42,134
82,50,134
196,50,134
194,50,134
81,50,134
3,50,134
94,50,134
155,14,134
65,14,134
51,14,134
112,14,134
16,14,134
93,14,134
119,7,134
24,7,134
19,7,134
124,7,134
91,7,134
162,7,134
28,22,134
52,22,134
111,22,134
171,22,134
17,22,134
136,22,134
168,65,134
50,65,134
146,65,134
6,65,134
127,65,134
14,65,134
123,71,134
56,71,134
67,71,134
109,71,134
137,71,134
107,71,134
50,78,134
30,78,134
33,78,134
41,78,134
137,78,134
24,78,134
199,111,134
145,111,134
157,111,134
182,111,134
112,111,134
104,111,134
194,114,134
174,114,134
117,114,134
19,114,134
150,114,134
24,114,134
173,110,135
179,110,135
175,110,135
195,110,135
138,110,135
137,110,135
85,66,135
122,66,135
73,66,135
31,66,135
52,66,135
37,66,135
22,31,135
110,31,135
126,31,135
138,31,135
179,31,135
184,31,135
164,28,135
90,28,135
123,28,135
200,28,135
68,28,135
52,28,135
156,80,135
93,80,135
32,80,135
108,80,135
179,80,135
188,80,135
177,47,135
33,47,135
188,47,135
2,47,135
91,47,135
119,47,135
74,91,135
175,91,135
193,91,135
183,91,135
146,91,135
77,91,135
181,59,135
56,59,135
4,59,135
69,59,135
24,59,135
84,59,135
193,73,135
179,73,135
44,73,135
123,73,135
124,73,135
103,73,135
1,34,135
29,34,135
200,34,135
141,34,135
4,34,135
168,34,135
136,91,136
27,91,136
24,91,136
162,91,136
79,91,136
147,91,136
1,56,136
97,56,136
188,56,136
49,56,136
196,56,136
155,56,136
80,19,136
88,19,136
149,19,136
52,19,136
63,19,136
155,19,136
161,67,136
154,67,136
168,67,136
49,67,136
127,67,136
56,67,136
68,9,136
182,9,136
162,9,136
31,9,136
130,9,136
194,9,136
25,37,136
87,37,136
101,37,136
17,37,136
134,37,136
43,37,136
171,38,136
194,38,136
39,38,136
34,38,136
118,38,136
137,38,136
168,14,136
74,14,136
42,14,136
2,14,136
30,14,136
162,14,136
43,77,136
170,77,136
162,77,136
141,77,136
193,77,136
160,77,136
80,54,136
160,54,136
60,54,136
90,54,136
67,54,136
107,54,136
133,105,137
193,105,137
116,105,137
66,105,137
18,105,137
167,105,137
143,27,137
110,27,137
133,27,137
44,27,137
57,27,137
85,27,137
5,113,137
152,113,137
116,113,137
1,113,137
86,113,137
53,113,137
192,59,137
134,59,137
114,59,137
64,59,137
9,59,137
140,59,137
87,84,137
94,84,137
174,84,137
39,84,137
126,84,137
153,84,137
94,106,137
178,106,137
125,106,137
78,106,137
147,106,137
146,106,137
173,51,137
38,51,137
82,51,137
59,51,137
1,51,137
117,51,137
2,110,137
169,110,137
101,110,137
79,110,137
25,110,137
9,110,137
36,58,137
133,58,137
198,58,137
30,58,137
163,58,137
141,58,137
16,100,137
168,100,137
122,100,137
192,100,137
93,100,137
188,100,137
125,70,138
98,70,138
191,70,138
53,70,138
102,70,138
187,70,138
119,7,138
54,7,138
86,7,138
74,7,138
81,7,138
67,7,138
121,116,138
48,116,138
139,116,138
55,116,138
135,116,138
171,116,138
89,20,138
177,20,138
31,20,138
119,20,138
111,20,138
65,20,138
161,24,138
70,24,138
191,24,138
103,24,138
149,24,138
137,24,138
126,97,138
36,97,138
14,97,138
185,97,138
46,97,138
23,97,138
56,3,138
156,3,138
109,3,138
135,3,138
27,3,138
168,3,138
105,13,138
41,13,138
141,13,138
178,13,138
132,13,138
107,13,138
6,114,138
20,114,138
143,114,138
117,114,138
159,114,138
182,114,138
25,89,138
98,89,138
36,89,138
195,89,138
194,89,138
178,89,138
35,103,139
101,103,139
46,103,139
91,103,139
51,103,139
154,103,139
25,83,139
137,83,139
72,83,139
151,83,139
144,83,139
83,83,139
69,88,139
93,88,139
63,88,139
17,88,139
100,88,139
118,88,139
73,113,139
181,113,139
135,113,139
65,113,139
40,113,139
183,113,139
70,68,139
100,68,139
200,68,139
94,68,139
48,68,139
58,68,139
115,20,139
156,20,139
26,20,139
192,20,139
134,20,139
78,20,139
94,115,139
107,115,139
109,115,139
157,115,139
48,115,139
71,115,139
23,94,139
120,94,139
200,94,139
32,94,139
103,94,139
31,94,139
24,85,139
19,85,139
157,85,139
43,85,139
121,85,139
80,85,139
160,70,139
177,70,139
82,70,139
3,70,139
185,70,139
145,70,139
111,111,140
134,111,140
6,111,140
155,111,140
18,111,140
66,111,140
24,79,140
131,79,140
160,79,140
124,79,140
123,79,140
153,79,140
25,7,140
14,7,140
158,7,140
78,7,140
79,7,140
138,7,140
5,19,140
138,19,140
28,19,140
87,19,140
4,19,140
105,19,140
147,109,140
125,109,140
74,109,140
199,109,140
143,109,140
110,109,140
117,30,140
77,30,140
95,30,140
62,30,140
122,30,140
163,30,140
37,55,140
154,55,140
192,55,140
84,55,140
27,55,140
6,55,140
127,13,140
179,13,140
107,13,140
191,13,140
113,13,140
143,13,140
150,42,140
149,42,140
131,42,140
100,42,140
70,42,140
73,42,140
147,90,140
133,90,140
65,90,140
136,90,140
42,90,140
167,90,140
93,34,141
188,34,141
128,34,141
92,34,141
17,34,141
200,34,141
190,7,141
112,7,141
26,7,141
62,7,141
79,7,141
137,7,141
68,60,141
58,60,141
100,60,141
64,60,141
122,60,141
168,60,141
55,95,141
41,95,141
97,95,141
117,95,141
65,95,141
184,95,141
107,112,141
7,112,141
30,112,141
37,112,141
134,112,141
124,112,141
71,64,141
168,64,141
155,64,141
190,64,141
47,64,141
154,64,141
153,103,141
115,103,141
19,103,141
187,103,141
9,103,141
64,103,141
136,50,141
74,50,141
114,50,141
145,50,141
81,50,141
49,50,141
136,52,141
118,52,141
34,52,141
153,52,141
172,52,141
154,52,141
175,92,141
190,92,141
138,92,141
90,92,141
116,92,141
3,92,141
190,118,142
151,118,142
92,118,142
32,118,142
46,118,142
104,118,142
78,17,142
103,17,142
65,17,142
74,17,142
126,17,142
144,17,142
6,65,142
151,65,142
112,65,142
58,65,142
155,65,142
119,65,142
109,15,142
123,15,142
9,15,142
106,15,142
44,15,142
40,15,142
184,18,142
162,18,142
188,18,142
160,18,142
30,18,142
17,18,142
40,32,142
148,32,142
38,32,142
76,32,142
91,32,142
105,32,142
69,82,142
148,82,142
134,82,142
39,82,142
18,82,142
93,82,142
62,51,142
51,51,142
32,51,142
183,51,142
111,51,142
84,51,142
18,76,142
61,76,142
187,76,142
139,76,142
144,76,142
158,76,142
112,101,142
193,101,142
